datetime,open,high,low,close,volume
2023-03-03T16:54:00Z,7943.5,7944.8,7943.3,7944.3,52
2023-03-03T16:55:00Z,7944.8,7944.8,7942.3,7942.3,36
2023-03-03T16:56:00Z,7942.8,7944.8,7942.8,7943.3,44
2023-03-03T16:57:00Z,7943.5,7943.8,7941.8,7943.3,56
2023-03-03T16:58:00Z,7943.8,7945.8,7943.3,7944.3,92
2023-03-03T16:59:00Z,7944.5,7945.8,7944.3,7945.3,56
2023-03-03T17:00:00Z,7945.5,7945.8,7944.3,7945.5,68
2023-03-03T17:01:00Z,7945.3,7946.3,7945.3,7945.8,28
2023-03-03T17:02:00Z,7946.3,7946.3,7944.5,7945.0,60
2023-03-03T17:03:00Z,7945.3,7945.3,7943.3,7943.3,52
2023-03-03T17:04:00Z,7943.5,7943.8,7942.8,7942.8,60
2023-03-03T17:05:00Z,7942.3,7942.8,7941.8,7942.3,34
2023-03-03T17:06:00Z,7942.5,7942.8,7941.8,7942.3,26
2023-03-03T17:07:00Z,7942.8,7942.8,7941.8,7941.8,28
2023-03-03T17:08:00Z,7941.5,7942.8,7941.5,7942.5,26
2023-03-03T17:09:00Z,7942.3,7942.8,7941.8,7941.8,22
2023-03-03T17:10:00Z,7942.0,7943.5,7942.0,7943.5,66
2023-03-03T17:11:00Z,7943.8,7945.5,7943.3,7945.3,40
2023-03-03T17:12:00Z,7945.5,7945.5,7944.3,7944.8,34
2023-03-03T17:13:00Z,7944.3,7944.8,7943.3,7943.8,34
2023-03-03T17:14:00Z,7944.3,7944.8,7944.0,7944.3,32
2023-03-03T17:15:00Z,7944.0,7944.3,7943.3,7943.8,38
2023-03-03T17:16:00Z,7944.0,7944.8,7943.8,7944.8,20
2023-03-03T17:17:00Z,7944.3,7945.3,7944.3,7944.8,24
2023-03-03T17:18:00Z,7944.3,7944.8,7942.8,7943.0,22
2023-03-03T17:19:00Z,7942.8,7943.8,7942.8,7943.8,26
2023-03-03T17:20:00Z,7943.5,7943.8,7943.3,7943.8,38
2023-03-03T17:21:00Z,7944.0,7944.8,7943.8,7944.8,26
2023-03-03T17:22:00Z,7944.5,7945.8,7944.3,7944.8,36
2023-03-03T17:23:00Z,7945.0,7945.0,7944.3,7944.3,28
2023-03-03T17:24:00Z,7943.8,7945.8,7943.8,7945.8,32
2023-03-03T17:25:00Z,7945.5,7945.5,7944.5,7944.8,56
2023-03-03T17:26:00Z,7944.5,7944.5,7943.5,7943.8,30
2023-03-03T17:27:00Z,7944.3,7944.3,7942.3,7942.3,22
2023-03-03T17:28:00Z,7942.8,7944.3,7942.8,7944.3,28
2023-03-03T17:29:00Z,7944.0,7944.0,7943.3,7943.3,36
2023-03-03T17:30:00Z,7943.0,7944.0,7943.0,7943.8,44
2023-03-03T17:31:00Z,7944.0,7944.3,7943.3,7944.3,38
2023-03-03T17:32:00Z,7944.5,7945.3,7944.3,7945.3,40
2023-03-03T17:33:00Z,7945.0,7945.0,7943.8,7943.8,34
2023-03-03T17:34:00Z,7943.3,7943.3,7942.3,7942.3,44
2023-03-03T17:35:00Z,7942.5,7943.3,7942.3,7943.0,38
2023-03-03T17:36:00Z,7943.3,7943.3,7942.3,7942.3,44
2023-03-03T17:37:00Z,7941.8,7942.5,7941.3,7942.3,52
2023-03-03T17:38:00Z,7942.0,7943.5,7941.8,7943.5,42
2023-03-03T17:39:00Z,7943.8,7944.3,7943.3,7944.3,40
2023-03-03T17:40:00Z,7944.5,7945.8,7944.5,7944.8,22
2023-03-03T17:41:00Z,7945.0,7945.0,7944.3,7944.8,18
2023-03-03T17:42:00Z,7944.5,7945.3,7943.8,7943.8,42
2023-03-03T17:43:00Z,7943.5,7944.5,7943.3,7944.3,48
2023-03-03T17:44:00Z,7943.8,7944.3,7943.5,7943.5,10
2023-03-03T17:45:00Z,7943.3,7943.8,7943.3,7943.8,26
2023-03-03T17:46:00Z,7943.3,7944.8,7943.3,7944.8,32
2023-03-03T17:47:00Z,7945.0,7945.3,7944.0,7945.0,36
2023-03-03T17:48:00Z,7945.3,7945.8,7944.8,7945.8,44
2023-03-03T17:49:00Z,7945.5,7945.5,7944.8,7945.0,40
2023-03-03T17:50:00Z,7944.8,7945.3,7944.8,7945.3,52
2023-03-03T17:51:00Z,7945.0,7945.0,7944.3,7944.5,32
2023-03-03T17:52:00Z,7944.3,7946.3,7944.3,7945.8,30
2023-03-03T17:53:00Z,7945.5,7946.8,7945.5,7946.8,22
2023-03-03T17:54:00Z,7946.3,7947.3,7946.3,7947.0,40
2023-03-03T17:55:00Z,7947.3,7948.0,7947.0,7947.3,102
2023-03-03T17:56:00Z,7947.5,7948.3,7947.5,7948.3,32
2023-03-03T17:57:00Z,7948.0,7948.0,7947.3,7947.3,72
2023-03-03T17:58:00Z,7947.0,7947.5,7946.8,7947.3,20
2023-03-03T17:59:00Z,7947.5,7948.3,7947.3,7948.0,48
2023-03-03T18:00:00Z,7948.3,7948.3,7947.3,7947.8,58
2023-03-03T18:01:00Z,7947.5,7948.3,7947.5,7947.8,66
2023-03-03T18:02:00Z,7947.3,7947.8,7947.3,7947.8,24
2023-03-03T18:03:00Z,7948.0,7948.0,7947.3,7947.3,10
2023-03-03T18:04:00Z,7947.5,7949.3,7947.5,7949.3,44
2023-03-03T18:05:00Z,7949.0,7949.3,7948.3,7949.3,42
2023-03-03T18:06:00Z,7949.8,7950.8,7949.5,7950.3,22
2023-03-03T18:07:00Z,7950.0,7950.3,7949.3,7950.0,42
2023-03-03T18:08:00Z,7950.3,7950.3,7949.5,7949.5,28
2023-03-03T18:09:00Z,7949.8,7950.0,7948.8,7948.8,26
2023-03-03T18:10:00Z,7948.3,7948.3,7947.8,7948.3,8
2023-03-03T18:11:00Z,7948.5,7949.0,7947.8,7948.0,42
2023-03-03T18:12:00Z,7948.3,7949.3,7948.3,7948.8,16
2023-03-03T18:13:00Z,7948.3,7948.3,7947.8,7948.3,36
2023-03-03T18:14:00Z,7947.8,7948.8,7947.8,7948.8,20
2023-03-03T18:15:00Z,7948.5,7948.8,7947.8,7948.3,38
2023-03-03T18:16:00Z,7948.8,7948.8,7948.0,7948.3,52
2023-03-03T18:17:00Z,7948.8,7949.3,7948.8,7949.3,10
2023-03-03T18:18:00Z,7948.8,7949.0,7948.3,7948.8,10
2023-03-03T18:19:00Z,7948.5,7948.8,7947.8,7948.0,46
2023-03-03T18:20:00Z,7948.3,7948.8,7947.8,7948.8,48
2023-03-03T18:21:00Z,7948.5,7948.5,7947.5,7947.5,14
2023-03-03T18:22:00Z,7947.8,7947.8,7946.8,7947.3,30
2023-03-03T18:23:00Z,7947.5,7948.0,7947.3,7947.8,22
2023-03-03T18:24:00Z,7947.5,7948.3,7947.3,7948.0,46
2023-03-03T18:25:00Z,7947.8,7948.3,7946.8,7947.3,42
2023-03-03T18:26:00Z,7947.8,7948.8,7947.8,7948.3,24
2023-03-03T18:27:00Z,7948.0,7948.3,7947.8,7947.8,8
2023-03-03T18:28:00Z,7947.3,7948.3,7947.3,7947.8,12
2023-03-03T18:29:00Z,7948.3,7948.3,7947.0,7947.5,26
2023-03-03T18:30:00Z,7947.8,7948.3,7947.3,7947.8,24
2023-03-03T18:31:00Z,7947.5,7947.8,7946.8,7947.3,44
2023-03-03T18:32:00Z,7947.0,7947.0,7944.8,7944.8,22
2023-03-03T18:33:00Z,7945.0,7945.5,7944.3,7945.3,24
2023-03-03T18:34:00Z,7944.8,7944.8,7944.0,7944.3,30
2023-03-03T18:35:00Z,7944.0,7945.3,7944.0,7945.3,36
2023-03-03T18:36:00Z,7944.8,7945.0,7944.3,7944.3,22
2023-03-03T18:37:00Z,7944.0,7944.8,7943.8,7944.3,36
2023-03-03T18:38:00Z,7944.8,7944.8,7943.8,7944.8,22
2023-03-03T18:39:00Z,7945.0,7945.8,7944.8,7945.0,46
2023-03-03T18:40:00Z,7945.3,7945.8,7944.3,7945.8,36
2023-03-03T18:41:00Z,7945.5,7947.3,7945.5,7946.5,26
2023-03-03T18:42:00Z,7946.8,7946.8,7946.3,7946.3,24
2023-03-03T18:43:00Z,7946.0,7946.8,7945.8,7946.8,32
2023-03-03T18:44:00Z,7946.5,7947.8,7946.5,7947.3,22
2023-03-03T18:45:00Z,7947.0,7947.8,7946.3,7946.8,38
2023-03-03T18:46:00Z,7946.5,7947.3,7946.5,7946.8,42
2023-03-03T18:47:00Z,7946.3,7947.8,7946.3,7947.5,24
2023-03-03T18:48:00Z,7947.8,7948.3,7947.0,7948.3,36
2023-03-03T18:49:00Z,7948.0,7948.0,7947.3,7947.8,12
2023-03-03T18:50:00Z,7947.5,7947.8,7946.8,7947.8,32
2023-03-03T18:51:00Z,7947.5,7947.5,7946.3,7946.3,28
2023-03-03T18:52:00Z,7945.8,7946.3,7945.3,7945.3,48
2023-03-03T18:53:00Z,7945.8,7946.5,7945.3,7946.5,24
2023-03-03T18:54:00Z,7946.3,7946.5,7945.8,7946.0,46
2023-03-03T18:55:00Z,7945.8,7946.3,7945.3,7946.3,30
2023-03-03T18:56:00Z,7946.0,7946.3,7945.5,7945.8,40
2023-03-03T18:57:00Z,7945.5,7946.3,7945.5,7946.3,20
2023-03-03T18:58:00Z,7946.0,7946.3,7945.5,7945.5,48
2023-03-03T18:59:00Z,7945.8,7946.0,7945.3,7945.3,28
2023-03-03T19:00:00Z,7945.5,7946.3,7944.3,7944.3,26
2023-03-03T19:01:00Z,7944.0,7944.0,7942.8,7943.8,46
2023-03-03T19:02:00Z,7943.5,7944.3,7943.3,7944.3,22
2023-03-03T19:03:00Z,7944.5,7945.3,7944.3,7944.3,36
2023-03-03T19:04:00Z,7944.5,7944.8,7943.0,7943.3,26
2023-03-03T19:05:00Z,7943.0,7943.3,7942.8,7943.3,24
2023-03-03T19:06:00Z,7943.5,7944.3,7943.5,7943.8,30
2023-03-03T19:07:00Z,7943.5,7943.8,7942.8,7943.0,32
2023-03-03T19:08:00Z,7943.3,7944.8,7943.3,7944.8,40
2023-03-03T19:09:00Z,7944.3,7944.3,7943.3,7943.8,70
2023-03-03T19:10:00Z,7943.5,7944.0,7943.3,7943.8,38
2023-03-03T19:11:00Z,7943.5,7946.0,7943.5,7945.0,86
2023-03-03T19:12:00Z,7945.3,7946.3,7944.8,7945.8,84
2023-03-03T19:13:00Z,7946.0,7946.0,7945.5,7945.8,32
2023-03-03T19:14:00Z,7946.0,7946.8,7946.0,7946.8,30
2023-03-03T19:15:00Z,7946.5,7946.8,7945.8,7946.8,44
2023-03-03T19:16:00Z,7946.3,7946.3,7945.8,7945.8,34
2023-03-03T19:17:00Z,7946.0,7946.5,7945.8,7945.8,50
2023-03-03T19:18:00Z,7946.0,7946.5,7945.8,7945.8,56
2023-03-03T19:19:00Z,7946.0,7946.3,7945.3,7945.3,20
2023-03-03T19:20:00Z,7945.5,7946.3,7945.5,7946.0,30
2023-03-03T19:21:00Z,7946.3,7946.3,7945.8,7946.0,28
2023-03-03T19:22:00Z,7946.3,7947.3,7945.8,7946.8,44
2023-03-03T19:23:00Z,7946.5,7946.8,7946.3,7946.5,54
2023-03-03T19:24:00Z,7946.8,7946.8,7946.0,7946.3,26
2023-03-03T19:25:00Z,7946.0,7946.3,7945.8,7946.0,54
2023-03-03T19:26:00Z,7946.3,7947.5,7946.0,7947.3,42
2023-03-03T19:27:00Z,7947.0,7947.3,7946.5,7947.0,30
2023-03-03T19:28:00Z,7946.8,7947.8,7946.5,7947.8,42
2023-03-03T19:29:00Z,7947.5,7948.8,7947.3,7948.8,48
2023-03-03T19:30:00Z,7948.5,7949.8,7948.3,7949.0,52
2023-03-03T19:31:00Z,7948.8,7949.8,7948.8,7949.8,30
2023-03-03T19:32:00Z,7950.0,7950.3,7949.3,7949.3,20
2023-03-03T19:33:00Z,7948.8,7949.8,7948.8,7949.8,18
2023-03-03T19:34:00Z,7950.0,7950.3,7949.8,7949.8,32
2023-03-03T19:35:00Z,7950.0,7950.3,7949.8,7950.0,40
2023-03-03T19:36:00Z,7949.8,7950.8,7949.3,7950.8,44
2023-03-03T19:37:00Z,7950.5,7950.8,7950.3,7950.3,24
2023-03-03T19:38:00Z,7949.8,7950.3,7949.8,7950.3,14
2023-03-03T19:39:00Z,7950.5,7950.8,7949.8,7950.0,36
2023-03-03T19:40:00Z,7949.8,7950.3,7949.8,7949.8,30
2023-03-03T19:41:00Z,7949.5,7949.8,7949.3,7949.8,28
2023-03-03T19:42:00Z,7950.3,7951.0,7950.3,7950.5,12
2023-03-03T19:43:00Z,7950.3,7951.0,7950.3,7950.5,24
2023-03-03T19:44:00Z,7950.8,7950.8,7949.8,7950.0,18
2023-03-03T19:45:00Z,7950.3,7950.8,7949.8,7950.5,36
2023-03-03T19:46:00Z,7950.3,7951.3,7950.0,7951.3,30
2023-03-03T19:47:00Z,7951.0,7951.0,7950.3,7950.3,20
2023-03-03T19:48:00Z,7950.0,7950.8,7949.8,7950.3,66
2023-03-03T19:49:00Z,7950.0,7950.5,7949.8,7950.3,40
2023-03-03T19:50:00Z,7950.0,7951.3,7950.0,7950.8,28
2023-03-03T19:51:00Z,7950.5,7950.8,7950.3,7950.5,18
2023-03-03T19:52:00Z,7950.3,7951.3,7950.3,7951.0,50
2023-03-03T19:53:00Z,7951.3,7951.3,7950.3,7950.8,20
2023-03-03T19:54:00Z,7950.5,7950.8,7949.8,7949.8,44
2023-03-03T19:55:00Z,7949.3,7950.3,7949.3,7950.0,42
2023-03-03T19:56:00Z,7949.8,7950.5,7949.8,7950.3,32
2023-03-03T19:57:00Z,7950.0,7951.0,7949.8,7950.8,42
2023-03-03T19:58:00Z,7951.3,7951.3,7950.5,7951.3,46
2023-03-03T19:59:00Z,7951.8,7952.0,7951.3,7952.0,30
2023-03-03T20:00:00Z,7951.8,7952.8,7950.5,7952.0,74
2023-03-03T20:01:00Z,7951.8,7952.3,7951.8,7952.3,24
2023-03-03T20:02:00Z,7952.0,7952.3,7951.3,7951.3,20
2023-03-03T20:03:00Z,7951.8,7952.3,7951.3,7951.5,44
2023-03-03T20:04:00Z,7951.3,7952.3,7951.3,7951.8,20
2023-03-03T20:05:00Z,7952.3,7953.3,7952.0,7953.3,54
2023-03-03T20:06:00Z,7953.0,7953.5,7952.8,7953.0,78
2023-03-03T20:07:00Z,7953.3,7953.3,7952.3,7953.3,78
2023-03-03T20:08:00Z,7953.5,7954.8,7953.3,7954.8,54
2023-03-03T20:09:00Z,7954.5,7955.3,7954.3,7954.8,28
2023-03-03T20:10:00Z,7954.3,7954.8,7953.5,7953.5,58
2023-03-03T20:11:00Z,7953.3,7953.8,7952.3,7953.5,46
2023-03-03T20:12:00Z,7953.3,7954.5,7953.3,7954.0,48
2023-03-03T20:13:00Z,7953.8,7954.3,7953.8,7953.8,50
2023-03-03T20:14:00Z,7954.0,7954.3,7952.8,7953.0,20
2023-03-03T20:15:00Z,7953.3,7953.3,7952.3,7952.8,36
2023-03-03T20:16:00Z,7953.0,7953.5,7953.0,7953.3,24
2023-03-03T20:17:00Z,7952.8,7953.0,7952.3,7952.5,20
2023-03-03T20:18:00Z,7952.3,7952.3,7951.3,7951.5,84
2023-03-03T20:19:00Z,7951.8,7952.3,7951.3,7952.0,62
2023-03-03T20:20:00Z,7952.3,7953.3,7951.8,7952.8,36
2023-03-03T20:21:00Z,7952.5,7952.8,7951.3,7951.8,46
2023-03-03T20:22:00Z,7952.3,7952.3,7951.8,7952.3,18
2023-03-03T20:23:00Z,7952.5,7952.5,7951.8,7951.8,32
2023-03-03T20:24:00Z,7951.5,7951.5,7950.8,7950.8,16
2023-03-03T20:25:00Z,7950.5,7950.8,7949.3,7949.3,28
2023-03-03T20:26:00Z,7948.8,7949.8,7948.3,7949.8,28
2023-03-03T20:27:00Z,7949.5,7949.8,7949.3,7949.8,12
2023-03-03T20:28:00Z,7950.3,7951.8,7950.3,7951.8,22
2023-03-03T20:29:00Z,7951.5,7951.8,7950.8,7951.8,42
2023-03-03T20:30:00Z,7951.5,7951.8,7950.3,7951.3,62
2023-03-03T20:31:00Z,7950.8,7951.3,7950.3,7951.0,28
2023-03-03T20:32:00Z,7950.8,7951.3,7950.8,7950.8,40
2023-03-03T20:33:00Z,7950.5,7950.8,7950.0,7950.0,50
2023-03-03T20:34:00Z,7949.8,7950.3,7949.8,7950.0,24
2023-03-03T20:35:00Z,7949.8,7949.8,7948.8,7949.5,30
2023-03-03T20:36:00Z,7949.3,7949.5,7948.8,7949.0,52
2023-03-03T20:37:00Z,7948.8,7948.8,7948.3,7948.5,28
2023-03-03T20:38:00Z,7948.3,7948.5,7947.8,7948.3,40
2023-03-03T20:39:00Z,7948.5,7948.8,7947.8,7948.3,48
2023-03-03T20:40:00Z,7948.0,7948.0,7947.3,7947.8,28
2023-03-03T20:41:00Z,7947.5,7947.8,7946.3,7946.5,56
2023-03-03T20:42:00Z,7946.3,7947.0,7946.3,7946.3,28
2023-03-03T20:43:00Z,7946.8,7947.5,7946.5,7947.0,36
2023-03-03T20:44:00Z,7946.8,7947.5,7946.8,7947.0,36
2023-03-03T20:45:00Z,7946.8,7946.8,7945.8,7946.5,32
2023-03-03T20:46:00Z,7946.3,7947.0,7946.0,7947.0,36
2023-03-03T20:47:00Z,7947.3,7947.3,7946.0,7946.3,44
2023-03-03T20:48:00Z,7946.0,7947.3,7946.0,7946.3,62
2023-03-03T20:49:00Z,7946.0,7947.8,7945.8,7947.5,58
2023-03-03T20:50:00Z,7948.3,7949.8,7946.3,7949.3,110
2023-03-03T20:51:00Z,7949.0,7949.3,7948.3,7948.3,64
2023-03-03T20:52:00Z,7948.0,7948.3,7947.5,7947.8,48
2023-03-03T20:53:00Z,7947.5,7949.0,7947.3,7949.0,68
2023-03-03T20:54:00Z,7948.8,7949.8,7948.3,7949.5,74
2023-03-03T20:55:00Z,7949.8,7950.8,7948.8,7950.0,108
2023-03-03T20:56:00Z,7950.3,7951.3,7950.0,7950.3,62
2023-03-03T20:57:00Z,7950.0,7952.8,7949.3,7952.8,70
2023-03-03T20:58:00Z,7952.5,7955.3,7951.0,7955.3,62
2023-03-03T20:59:00Z,7954.8,7957.5,7954.3,7955.6,56
2023-03-03T21:00:00Z,7955.5,7956.0,7951.8,7951.8,114
2023-03-03T21:01:00Z,7951.5,7953.9,7951.2,7953.9,62
2023-03-03T21:02:00Z,7953.6,7953.9,7952.8,7953.5,36
2023-03-03T21:03:00Z,7953.1,7955.2,7953.1,7955.2,24
2023-03-03T21:04:00Z,7954.9,7955.5,7954.3,7954.3,46
2023-03-03T21:05:00Z,7954.0,7956.2,7954.0,7956.2,40
2023-03-03T21:06:00Z,7955.8,7956.6,7955.8,7956.6,18
2023-03-03T21:07:00Z,7956.3,7956.3,7955.0,7955.3,20
2023-03-03T21:08:00Z,7955.0,7955.3,7954.6,7955.0,14
2023-03-03T21:09:00Z,7954.6,7954.7,7953.6,7954.7,24
2023-03-03T21:10:00Z,7954.4,7954.4,7953.7,7954.4,14
2023-03-03T21:11:00Z,7953.7,7954.4,7953.7,7954.4,6
2023-03-03T21:12:00Z,7954.7,7955.2,7954.6,7955.2,12
2023-03-03T21:13:00Z,7955.0,7955.2,7954.6,7955.2,26
2023-03-03T21:14:00Z,7954.9,7955.5,7954.8,7954.8,12
2023-03-03T21:15:00Z,7954.5,7955.1,7953.7,7954.3,20
2023-03-03T21:16:00Z,7954.5,7954.8,7954.4,7954.4,14
2023-03-03T21:17:00Z,7954.2,7954.9,7954.1,7954.9,18
2023-03-03T21:18:00Z,7954.5,7954.8,7954.2,7954.7,12
2023-03-03T21:19:00Z,7955.0,7955.0,7953.8,7954.1,14
2023-03-03T21:20:00Z,7954.4,7954.4,7953.8,7953.8,22
2023-03-03T21:21:00Z,7953.6,7953.8,7953.5,7953.5,8
2023-03-03T21:22:00Z,7953.8,7953.8,7953.4,7953.4,14
2023-03-03T21:23:00Z,7953.5,7954.0,7953.4,7954.0,20
2023-03-03T21:24:00Z,7954.1,7954.3,7954.0,7954.0,6
2023-03-03T21:25:00Z,7954.1,7954.3,7953.2,7953.2,14
2023-03-03T21:26:00Z,7953.3,7954.5,7953.2,7954.5,12
2023-03-03T21:27:00Z,7955.5,7955.5,7953.4,7953.4,16
2023-03-03T21:28:00Z,7953.2,7953.4,7952.8,7952.8,26
2023-03-03T21:29:00Z,7952.1,7952.1,7952.0,7952.1,6
2023-03-03T21:30:00Z,7952.4,7952.4,7952.1,7952.1,8
2023-03-03T21:31:00Z,7952.4,7952.4,7952.4,7952.4,2
2023-03-03T21:32:00Z,7952.7,7952.7,7952.4,7952.4,4
2023-03-03T21:33:00Z,7952.1,7952.7,7952.1,7952.4,36
2023-03-03T21:34:00Z,7952.7,7952.7,7952.4,7952.4,10
2023-03-03T21:35:00Z,7952.2,7952.5,7952.2,7952.5,4
2023-03-03T21:36:00Z,7952.9,7952.9,7951.9,7951.9,32
2023-03-03T21:38:00Z,7952.2,7952.2,7952.1,7952.2,10
2023-03-03T21:39:00Z,7952.1,7952.5,7951.9,7952.2,18
2023-03-03T21:40:00Z,7952.1,7952.1,7952.1,7952.1,2
2023-03-03T21:41:00Z,7952.2,7952.4,7952.2,7952.4,4
2023-03-03T21:42:00Z,7952.1,7952.1,7952.1,7952.1,2
2023-03-03T21:43:00Z,7952.2,7952.4,7952.1,7952.2,24
2023-03-03T21:44:00Z,7952.9,7952.9,7952.6,7952.7,16
2023-03-03T21:45:00Z,7953.0,7953.0,7952.2,7952.5,6
2023-03-03T21:46:00Z,7952.2,7952.9,7952.2,7952.5,12
2023-03-03T21:49:00Z,7952.2,7952.5,7951.8,7951.8,20
2023-03-03T21:50:00Z,7952.2,7952.2,7951.7,7952.1,8
2023-03-03T21:52:00Z,7952.4,7952.4,7952.4,7952.4,2
2023-03-03T21:53:00Z,7952.1,7952.4,7952.1,7952.1,16
2023-03-03T21:54:00Z,7952.2,7952.4,7951.9,7951.9,10
2023-03-05T23:02:00Z,7940.8,7944.2,7940.6,7943.8,58
2023-03-05T23:03:00Z,7943.5,7943.8,7942.8,7943.4,76
2023-03-05T23:04:00Z,7943.6,7943.6,7942.5,7943.5,54
2023-03-05T23:05:00Z,7944.1,7944.8,7943.7,7943.7,86
2023-03-05T23:06:00Z,7944.0,7944.6,7943.9,7943.9,44
2023-03-05T23:07:00Z,7944.2,7944.2,7943.7,7944.0,16
2023-03-05T23:08:00Z,7943.7,7945.0,7942.8,7943.1,56
2023-03-05T23:09:00Z,7943.4,7945.1,7943.4,7943.8,52
2023-03-05T23:10:00Z,7944.1,7944.1,7940.9,7942.1,78
2023-03-05T23:11:00Z,7941.8,7943.8,7941.8,7943.5,48
2023-03-05T23:12:00Z,7943.2,7943.9,7943.2,7943.9,28
2023-03-05T23:13:00Z,7944.1,7945.2,7943.9,7945.2,42
2023-03-05T23:14:00Z,7945.0,7945.8,7944.8,7944.8,36
2023-03-05T23:15:00Z,7944.5,7944.8,7944.5,7944.8,38
2023-03-05T23:16:00Z,7945.0,7945.2,7943.9,7944.3,28
2023-03-05T23:17:00Z,7944.1,7944.6,7942.6,7944.6,32
2023-03-05T23:18:00Z,7944.7,7945.4,7944.4,7945.4,10
2023-03-05T23:19:00Z,7945.1,7945.1,7944.1,7944.3,12
2023-03-05T23:20:00Z,7944.6,7945.3,7944.3,7944.3,20
2023-03-05T23:21:00Z,7944.6,7944.6,7943.6,7943.9,28
2023-03-05T23:22:00Z,7943.6,7943.9,7943.0,7943.0,16
2023-03-05T23:23:00Z,7943.3,7943.9,7942.7,7943.1,36
2023-03-05T23:24:00Z,7943.2,7943.4,7943.1,7943.1,24
2023-03-05T23:25:00Z,7942.7,7943.1,7942.4,7942.7,24
2023-03-05T23:26:00Z,7943.1,7943.4,7942.8,7942.8,14
2023-03-05T23:27:00Z,7942.9,7943.8,7942.9,7943.8,20
2023-03-05T23:28:00Z,7943.5,7944.8,7943.5,7944.8,6
2023-03-05T23:29:00Z,7944.5,7944.5,7944.2,7944.2,10
2023-03-05T23:30:00Z,7944.5,7944.5,7944.2,7944.2,10
2023-03-05T23:31:00Z,7943.9,7944.4,7943.9,7944.4,12
2023-03-05T23:32:00Z,7944.5,7945.9,7944.4,7945.9,34
2023-03-05T23:33:00Z,7945.6,7946.4,7945.6,7946.1,14
2023-03-05T23:34:00Z,7946.4,7946.8,7946.1,7946.1,22
2023-03-05T23:35:00Z,7946.2,7946.5,7946.2,7946.5,4
2023-03-05T23:36:00Z,7946.8,7946.8,7946.8,7946.8,2
2023-03-05T23:37:00Z,7946.5,7947.1,7946.5,7946.8,32
2023-03-05T23:38:00Z,7946.5,7947.1,7946.5,7947.1,6
2023-03-05T23:39:00Z,7946.8,7947.4,7946.5,7946.5,28
2023-03-05T23:40:00Z,7946.8,7946.8,7946.6,7946.6,10
2023-03-05T23:41:00Z,7946.4,7946.7,7946.4,7946.4,14
2023-03-05T23:42:00Z,7946.7,7946.7,7946.4,7946.4,16
2023-03-05T23:43:00Z,7946.1,7946.1,7946.1,7946.1,2
2023-03-05T23:44:00Z,7945.8,7945.9,7945.5,7945.9,14
2023-03-05T23:45:00Z,7946.3,7946.3,7944.9,7944.9,20
2023-03-05T23:46:00Z,7945.2,7945.6,7945.2,7945.6,10
2023-03-05T23:47:00Z,7945.9,7946.3,7945.9,7945.9,6
2023-03-05T23:48:00Z,7946.3,7946.3,7945.6,7945.9,12
2023-03-05T23:50:00Z,7946.3,7946.6,7946.3,7946.3,18
2023-03-05T23:51:00Z,7946.1,7946.1,7945.5,7945.5,6
2023-03-05T23:52:00Z,7945.3,7945.6,7945.3,7945.3,10
2023-03-05T23:53:00Z,7944.9,7945.6,7944.6,7945.6,34
2023-03-05T23:54:00Z,7946.6,7947.9,7946.6,7947.6,18
2023-03-05T23:55:00Z,7947.2,7947.2,7947.2,7947.2,2
2023-03-05T23:56:00Z,7946.9,7947.5,7946.6,7947.5,6
2023-03-05T23:57:00Z,7947.7,7947.7,7947.2,7947.2,10
2023-03-05T23:58:00Z,7947.5,7948.5,7947.5,7948.1,18
2023-03-05T23:59:00Z,7947.8,7948.1,7947.8,7948.1,10
2023-03-06T00:00:00Z,7948.3,7948.5,7947.5,7948.5,46
2023-03-06T00:01:00Z,7948.8,7949.1,7948.8,7949.1,24
2023-03-06T00:02:00Z,7948.8,7949.1,7948.5,7949.1,30
2023-03-06T00:03:00Z,7948.8,7948.8,7948.5,7948.5,4
2023-03-06T00:04:00Z,7948.8,7948.8,7948.5,7948.8,6
2023-03-06T00:05:00Z,7948.5,7949.1,7948.1,7949.1,24
2023-03-06T00:06:00Z,7949.4,7950.1,7949.4,7949.8,54
2023-03-06T00:07:00Z,7949.9,7950.1,7947.8,7948.1,32
2023-03-06T00:08:00Z,7948.5,7948.5,7947.8,7948.1,18
2023-03-06T00:09:00Z,7948.5,7948.5,7947.4,7947.8,24
2023-03-06T00:10:00Z,7947.5,7947.8,7947.2,7947.5,26
2023-03-06T00:11:00Z,7947.8,7947.8,7947.2,7947.5,42
2023-03-06T00:12:00Z,7947.2,7947.8,7947.2,7947.8,34
2023-03-06T00:13:00Z,7947.7,7948.4,7947.7,7947.7,20
2023-03-06T00:14:00Z,7947.4,7947.4,7946.5,7946.5,4
2023-03-06T00:15:00Z,7946.6,7946.6,7944.6,7944.9,22
2023-03-06T00:16:00Z,7944.8,7944.8,7942.3,7942.4,26
2023-03-06T00:17:00Z,7942.3,7943.4,7942.3,7943.3,22
2023-03-06T00:18:00Z,7943.2,7943.5,7942.5,7943.5,14
2023-03-06T00:19:00Z,7943.1,7943.6,7943.1,7943.5,16
2023-03-06T00:20:00Z,7942.5,7943.6,7942.5,7943.6,24
2023-03-06T00:21:00Z,7942.7,7943.9,7942.7,7943.8,16
2023-03-06T00:22:00Z,7942.8,7943.4,7942.8,7942.9,12
